Line,ec3,ec3veg,miroc6,mpi,taiesm1
99148,0.8533084401751854,0.8753260404190418,0.8594640284121468,0.8708900804577964,0.8476727723903964
99149,0.7994063586215558,0.8224315272488163,0.804768023078779,0.8176855650329112,0.7938971821684042
99150,0.7993845115191363,0.8224125863695604,0.804746863661904,0.8176660350134476,0.7938746213407555
99151,0.7993845115191363,0.8224125863695604,0.804746863661904,0.8176660350134476,0.7938746213407555
99152,0.7994063586215558,0.8224315272488163,0.804768023078779,0.8176855650329112,0.7938971821684042
99156,0.8143773924841494,0.8379720446819474,0.8207751824222946,0.8322200347950943,0.8090439358827685
99157,0.8143773924841494,0.8379720446819474,0.8207751824222946,0.8322200347950943,0.8090439358827685
99158,0.8143773924841494,0.8379720446819474,0.8207751824222946,0.8322200347950943,0.8090439358827685
99159,0.8143773924841494,0.8379720446819474,0.8207751824222946,0.8322200347950943,0.8090439358827685
99160,0.8143773924841494,0.8379720446819474,0.8207751824222946,0.8322200347950943,0.8090439358827685
99161,0.7963078760874828,0.8200860517796259,0.8022824640583464,0.8154052269636702,0.7917235463108557
99162,0.8188894408055623,0.8393783446213989,0.8239154577204656,0.8347651642057181,0.8116449339137825
99163,0.8145612701886344,0.8357857910920754,0.8204957917177613,0.8309875329193548,0.8082042396857084
99164,0.7993845115191363,0.8224125863695604,0.804746863661904,0.8176660350134476,0.7938746213407555
99165,0.852960046263173,0.8750355085578189,0.859132033124027,0.8705880663096521,0.8473092101916172
99166,0.8708263857944697,0.8918426845859665,0.8764423126102563,0.8877623457415638,0.8653133440275389
99167,0.796190016210335,0.8199841735673538,0.8021686854902971,0.8153002571900073,0.7916025240547447
99168,0.7961198666709519,0.8199235373758542,0.8021009654576605,0.8152377807288508,0.7915304920062903
99169,0.796190016210335,0.8199841735673538,0.8021686854902971,0.8153002571900073,0.7916025240547447
99170,0.8567141292124467,0.8784329391335352,0.8623797265183435,0.8734774191983126,0.850717288664441
99171,0.8567463523592146,0.8784597726444678,0.8624105242974912,0.8735054648814558,0.8507510358186321
99172,0.7994136382262652,0.822437838498075,0.8047750735468095,0.8176920725845943,0.7939046995858111
99173,0.7994136382262652,0.822437838498075,0.8047750735468095,0.8176920725845943,0.7939046995858111
99174,0.8144038277708524,0.8379946394363736,0.8208005602390362,0.8322435509640722,0.8090712621328245
99175,0.8144038277708524,0.8379946394363736,0.8208005602390362,0.8322435509640722,0.8090712621328245
99176,0.8278810825590963,0.8480264629615366,0.8341236295873649,0.8440562874358895,0.8203645595085922
99177,0.799468191247746,0.8224851349962256,0.8048279095060986,0.8177408401140517,0.793961034677881
99178,0.7962268860515884,0.820016043639769,0.8022042785090668,0.8153330944315715,0.791640383239039
99179,0.7993881535663415,0.8224157439257197,0.8047503910661489,0.8176692907839089,0.7938783823720807
99180,0.9042827679726128,0.9253043812173131,0.9089207639053198,0.9200272814694684,0.8988991229011293
99181,0.9042827679726128,0.9253043812173131,0.9089207639053198,0.9200272814694684,0.8988991229011293
99182,0.9042827679726128,0.9253043812173131,0.9089207639053198,0.9200272814694684,0.8988991229011293
99183,0.898889581108871,0.9189181926479935,0.9033967923800067,0.9149738248836197,0.8934018095765759
99184,0.9058785946526071,0.926564783792664,0.9106568871192359,0.9222765450247449,0.9008271362245961
99185,0.8586454933518928,0.882556011211046,0.8643940774928881,0.8759811078711459,0.8558371180288518
99186,0.8488935945814662,0.8757904495101183,0.8566825539781536,0.8674880144055731,0.8461659695232808
99187,0.7995190373623928,0.8225292181291877,0.8048771553569518,0.8177862942415383,0.7940135416326193
99188,0.7995190373623928,0.8225292181291877,0.8048771553569518,0.8177862942415383,0.7940135416326193
99189,0.853318696799727,0.8753345939364238,0.8594738023762624,0.8708989719558674,0.8476834754517282
99190,0.8234060604319755,0.8454028102695835,0.8291366551131213,0.8403227702245807,0.816071310111922
99191,0.852960046263173,0.8750355085578189,0.859132033124027,0.8705880663096521,0.8473092101916172
99192,0.7962268860515884,0.820016043639769,0.8022042785090668,0.8153330944315715,0.791640383239039
99193,0.7961198666709519,0.8199235373758542,0.8021009654576605,0.8152377807288508,0.7915304920062903
99194,0.8098533225412623,0.8320637822756705,0.8154650117537022,0.8282147990453752,0.8041766661396129
99195,0.856694280215342,0.8784164101693088,0.8623607555564101,0.8734601435358305,0.8506965008660378
99196,0.8565524284641403,0.8782982872769983,0.8622251793695299,0.873336683941794,0.8505479391623261
99197,0.8384442648600992,0.8622419447553853,0.8447034590105851,0.8549919653960106,0.8331467561215751
99198,0.8384103361513597,0.8622136083084347,0.8446710237625716,0.8549619497311032,0.8331115504655574
99199,0.8414707346436596,0.8647468562562426,0.8483289812225054,0.8587963660170755,0.836395269460481
99200,0.8414320467190943,0.8647145107798075,0.8482921888726974,0.8587624234045981,0.8363551639203484
99201,0.9364582533775677,0.9575111977120555,0.941538079345532,0.9515761418480171,0.9320006374971483
99202,0.8344793126835263,0.8579706376583947,0.8401568821799584,0.8526202229688168,0.8313289181184675
99203,0.9520638906069497,0.972840695182837,0.9571116200952222,0.9673096095786967,0.947211874068976
99204,0.8346147950733472,0.8580845317239197,0.8402870653326446,0.8527389566025643,0.831467363973198
99205,0.809894579463016,0.8320995031923196,0.8155048489828362,0.8282514636178027,0.8042193740161929
99206,0.8566619941051219,0.8783895245333487,0.8623298976937572,0.8734320433020407,0.8506626876580622
99207,0.8345589052398684,0.8580375471990991,0.8402333614486385,0.8526899757125457,0.83141025170733
99208,0.8345589052398684,0.8580375471990991,0.8402333614486385,0.8526899757125457,0.83141025170733
99209,0.8345589052398684,0.8580375471990991,0.8402333614486385,0.8526899757125457,0.83141025170733
99210,0.8345589052398684,0.8580375471990991,0.8402333614486385,0.8526899757125457,0.83141025170733
99211,0.8345589052398684,0.8580375471990991,0.8402333614486385,0.8526899757125457,0.83141025170733
99212,0.7962674023075383,0.8200510659249135,0.8022433917447194,0.8153691794934886,0.7916819866174425
99213,0.838233068057391,0.8613570902707581,0.8459252177976501,0.854928792761745,0.8344617747275875
99214,0.915907106173186,0.9364756499564395,0.9204639119648294,0.9319122802209635,0.9114254490520817
99215,0.9042925281767147,0.925311866603533,0.9089300154236822,0.9200353305449445,0.8989094784974663
99216,0.852960046263173,0.8750355085578189,0.859132033124027,0.8705880663096521,0.8473092101916172
99217,0.852960046263173,0.8750355085578189,0.859132033124027,0.8705880663096521,0.8473092101916172
99218,0.852960046263173,0.8750355085578189,0.859132033124027,0.8705880663096521,0.8473092101916172
99219,0.852960046263173,0.8750355085578189,0.859132033124027,0.8705880663096521,0.8473092101916172
99220,0.852960046263173,0.8750355085578189,0.859132033124027,0.8705880663096521,0.8473092101916172
99224,0.8491090567620052,0.8741790607705783,0.8551823993004684,0.8672966470193338,0.8466895862582202
99225,0.8550463683740862,0.8828183361434968,0.8675414565822535,0.8741796141938786,0.8561050897688268
99226,0.8802482320305366,0.9004619154777658,0.8853193842194136,0.8963618186711624,0.87441936373244
99227,0.9523202307476111,0.9729835424660278,0.957340041283906,0.9674823055679249,0.9474952636741539
99228,0.8681172346517673,0.8905343989723987,0.8730732484324525,0.8860075841355985,0.8645962315294808
99229,0.8346147950733472,0.8580845317239197,0.8402870653326446,0.8527389566025643,0.831467363973198
99231,0.9406087289416077,0.961308916458295,0.9451365893161937,0.955639278608298,0.9352753594167528
99234,0.9405528134365958,0.9612730945030301,0.9450851264179928,0.9555980195126109,0.9352141571409971
99235,0.8346147950733472,0.8580845317239197,0.8402870653326446,0.8527389566025643,0.831467363973198
99236,0.8138964946908083,0.8344157298447732,0.8195739678110116,0.8296521707051739,0.8077105437857454
99237,0.8138964946908083,0.8344157298447732,0.8195739678110116,0.8296521707051739,0.8077105437857454
99238,0.8858618805754332,0.9092615536434613,0.8938398568245918,0.9050995917735671,0.8837991990116855
99239,0.7963078760874828,0.8200860517796259,0.8022824640583464,0.8154052269636702,0.7917235463108557
99240,0.8347057716276902,0.8581610135897275,0.8403744839849772,0.8528186878898348,0.8315603301724064
99241,0.8347057716276902,0.8581610135897275,0.8403744839849772,0.8528186878898348,0.8315603301724064
99242,0.8347057716276902,0.8581610135897275,0.8403744839849772,0.8528186878898348,0.8315603301724064
99243,0.8382458086587878,0.8620762019332433,0.8445137393287331,0.8548163996987342,0.8329408298913034
99244,0.8382458086587878,0.8620762019332433,0.8445137393287331,0.8548163996987342,0.8329408298913034
99245,0.8100454562544369,0.8322301372192747,0.8156505346598075,0.8283855482456055,0.8043755561707214
99247,0.8779848312752463,0.8999438938828449,0.8847835680496394,0.8956245124022186,0.8744478330222832
99250,0.9042093977513412,0.9252481120948978,0.9088512178010447,0.9199667748140604,0.8988212767065956
99251,0.9042093977513412,0.9252481120948978,0.9088512178010447,0.9199667748140604,0.8988212767065956
99252,0.9042093977513412,0.9252481120948978,0.9088512178010447,0.9199667748140604,0.8988212767065956
99253,0.9405528134365958,0.9612730945030301,0.9450851264179928,0.9555980195126109,0.9352141571409971
99254,0.9405528134365958,0.9612730945030301,0.9450851264179928,0.9555980195126109,0.9352141571409971
99255,0.8680269338371969,0.8904608608522266,0.8729867085929728,0.885930711996544,0.8645032393073472
99256,0.8680269338371969,0.8904608608522266,0.8729867085929728,0.885930711996544,0.8645032393073472
99257,0.8611522010437661,0.885555470156476,0.867017639271177,0.879655845081819,0.8571342385558472
99258,0.8236638556823179,0.8503198046692146,0.8315260573140868,0.841771077551696,0.821897076840511
99259,0.8137366920660399,0.8410870614981129,0.8232271656955845,0.8320384640215595,0.8126625616053544
99260,0.778462808150123,0.8040351410470896,0.784861527339983,0.7976931750452969,0.7766872376273098
99261,0.8137761884205528,0.8411199468687335,0.8232643313179161,0.8320735009710152,0.8127023242805
99262,0.8344793126835263,0.8579706376583947,0.8401568821799584,0.8526202229688168,0.8313289181184675
99263,0.8664632525302157,0.891576674629578,0.8729569968033712,0.884974711365007,0.864335464163675
99264,0.8315297964178292,0.8528409507168331,0.838846476746147,0.848593047516532,0.8261603956184047
99265,0.826039824005634,0.8462000536816494,0.8328786913874033,0.8426129896267449,0.8209550201625639
99267,0.8362127099363648,0.8586575374637112,0.8432459276585031,0.8536267079168726,0.8308936526042472
99270,0.8164586129391769,0.8364638367119452,0.8223666021313722,0.8330479292249906,0.810620301117761
99271,0.8382600272641859,0.8620880765086265,0.8445273319205645,0.8548289781065282,0.8329555837665975
99272,0.8361955572011217,0.8586430231315809,0.8432296128666624,0.8536116111615807,0.8308758591957985
99273,0.826039824005634,0.8462000536816494,0.8328786913874033,0.8426129896267449,0.8209550201625639
99274,0.8145612701886344,0.8357857910920754,0.8204957917177613,0.8309875329193548,0.8082042396857084
99278,0.8120790197869068,0.833453145412337,0.8188265468249136,0.828374857921711,0.8067926359444436
99279,0.813903044561316,0.8344214515610552,0.8195802854751885,0.829658081975521,0.8077173493982758
99280,0.8119465474623477,0.8333379686522557,0.8186996065702529,0.8282556317914622,0.8066557817923123
99281,0.8563872402455047,0.8781607362575059,0.8620673005575256,0.8731929174029442,0.8503749354201016
99282,0.8563872402455047,0.8781607362575059,0.8620673005575256,0.8731929174029442,0.8503749354201016
99283,0.8563872402455047,0.8781607362575059,0.8620673005575256,0.8731929174029442,0.8503749354201016
99284,0.8550195919194411,0.8781607362575059,0.8620673005575256,0.8721403437579388,0.8503749354201016
99285,0.8566520520707368,0.8783812455341853,0.8623203954791062,0.8734233902781592,0.8506522753622743
99286,0.8566520520707368,0.8783812455341853,0.8623203954791062,0.8734233902781592,0.8506522753622743
99287,0.8384527410732802,0.8622490239197621,0.8447115621315768,0.8549994640611867,0.833155551337275
99288,0.8204108172248649,0.8422072002129793,0.8271240446009278,0.8369765476859666,0.8162520813074291
99289,0.8204108172248649,0.8422072002129793,0.8271240446009278,0.8369765476859666,0.8162520813074291
99290,0.8204108172248649,0.8422072002129793,0.8271240446009278,0.8369765476859666,0.8162520813074291
99294,0.8095769189226187,0.8360879441021729,0.8173272210883407,0.8291499521526062,0.8090245691261223
99295,0.8346147950733472,0.8580845317239197,0.8402870653326446,0.8527389566025643,0.831467363973198
99296,0.8668368404910026,0.8918736074049001,0.8733104499843066,0.8852914820110369,0.8647156983298654
99297,0.9042925281767147,0.925311866603533,0.9089300154236822,0.9200353305449445,0.8989094784974663
99298,0.9040370411943639,0.9251159328283299,0.9086878458759419,0.9198246401696448,0.89863840380983
99299,0.9041111072266278,0.9251727328750211,0.9087580507640726,0.9198857184419952,0.8987169892708078
99300,0.9390597391732074,0.9588917389416772,0.9432053939615924,0.9538774303918688,0.9342350404913675
99301,0.9390597391732074,0.9588917389416772,0.9432053939615924,0.9538774303918688,0.9342350404913675
99302,0.85641484169404,0.8781837194345249,0.8620936805636104,0.8732169392011401,0.8504038428985713
99303,0.8549591938490392,0.8781837194345249,0.8620936805636104,0.8720878586905476,0.8504038428985713
99304,0.8566619941051219,0.8783895245333487,0.8623298976937572,0.8734320433020407,0.8506626876580622
99305,0.8382600272641859,0.8620880765086265,0.8445273319205645,0.8548289781065282,0.8329555837665975
99306,0.8382600272641859,0.8620880765086265,0.8445273319205645,0.8548289781065282,0.8329555837665975
99307,0.8382600272641859,0.8620880765086265,0.8445273319205645,0.8548289781065282,0.8329555837665975
99308,0.8710245373154243,0.8920056680382972,0.8766309439375006,0.8879320600399352,0.8655209303470764
99309,0.8710156664534902,0.8919983714269967,0.8766224992266263,0.8879244621257302,0.8655116371621936
99310,0.8710156664534902,0.8919983714269967,0.8766224992266263,0.8879244621257302,0.8655116371621936
99314,0.8566619941051219,0.8783895245333487,0.8623298976937572,0.8734320433020407,0.8506626876580622
99315,0.8491090567620052,0.8741790607705783,0.8551823993004684,0.8672966470193338,0.8466895862582202
99316,0.7996530912368305,0.8226454437692868,0.8050069907651359,0.8179061340900268,0.7941519736122872
99317,0.8344793126835263,0.8579706376583947,0.8401568821799584,0.8526202229688168,0.8313289181184675
99318,0.8344793126835263,0.8579706376583947,0.8401568821799584,0.8526202229688168,0.8313289181184675
99319,0.8344793126835263,0.8579706376583947,0.8401568821799584,0.8526202229688168,0.8313289181184675
99320,0.8344793126835263,0.8579706376583947,0.8401568821799584,0.8526202229688168,0.8313289181184675
99321,0.9522324922724604,0.972934647637452,0.9572618579440245,0.9674231945187015,0.9473982678347049
99322,0.9523248645882384,0.972986124866027,0.9573441705001,0.9674854275238947,0.9475003864078004
99323,0.8346852515113743,0.8581437626741528,0.8403547663293816,0.8528007040793718,0.8315393613067152
99324,0.8346852515113743,0.8581437626741528,0.8403547663293816,0.8528007040793718,0.8315393613067152
99325,0.8357599738430437,0.8621580758506217,0.8417118965541323,0.8533609498161957,0.8330704952982899
99326,0.8093874588242905,0.8359286899365647,0.817146741224248,0.8289829312929512,0.808834464172888
99327,0.8357599738430437,0.8621580758506217,0.8417118965541323,0.8533609498161957,0.8330704952982899
99328,0.8095769189226187,0.8360879441021729,0.8173272210883407,0.8291499521526062,0.8090245691261223
99329,0.9040370411943639,0.9251159328283299,0.9086878458759419,0.9198246401696448,0.89863840380983
99330,0.9406935242693385,0.9613632416264912,0.9452146327989013,0.9557018489126656,0.9353681713820148
99331,0.868436471876827,0.890794388283751,0.8733791930145919,0.8862793580785512,0.8649249809554218
99332,0.8346147950733472,0.8580845317239197,0.8402870653326446,0.8527389566025643,0.831467363973198
99334,0.8382600272641859,0.8620880765086265,0.8445273319205645,0.8548289781065282,0.8329555837665975
99337,0.8550246190113089,0.8782837381048416,0.8622084802653708,0.8721447122542912,0.8505296404352554
99338,0.8550246190113089,0.8782837381048416,0.8622084802653708,0.8721447122542912,0.8505296404352554
99339,0.8565349563080484,0.8782837381048416,0.8622084802653708,0.8733214773904862,0.8505296404352554
99340,0.8565349563080484,0.8782837381048416,0.8622084802653708,0.8733214773904862,0.8505296404352554
99341,0.9043933072207487,0.9262303171040231,0.9107273792392804,0.9206570726822374,0.9005009289851418
99342,0.9040139375089191,0.9250982152228452,0.9086659466782196,0.9198055879971808,0.8986138902738504
99343,0.9523379802205177,0.9729934341273894,0.9573558578546885,0.967494263942389,0.9475148857888955
99344,0.8346147950733472,0.8580845317239197,0.8402870653326446,0.8527389566025643,0.831467363973198
99345,0.8643887934522422,0.8918477532084733,0.8731357751739915,0.8818977549906106,0.8617227710874231
99346,0.810491466178468,0.8390144499953596,0.8213407940190501,0.8302514764814609,0.8104675243138805
99347,0.838233068057391,0.8613570902707581,0.8459252177976501,0.854928792761745,0.8344617747275875
99348,0.8332114286349395,0.855023255875583,0.8409704436868434,0.8494462623539252,0.8288911995524806
99349,0.8362127099363648,0.8586575374637112,0.8432459276585031,0.8536267079168726,0.8308936526042472
99350,0.835417857547139,0.859004420738502,0.8417288893828164,0.8524154560714591,0.8325118758470691
99351,0.813903044561316,0.8344214515610552,0.8195802854751885,0.829658081975521,0.8077173493982758
99352,0.9042469352896984,0.925276900257458,0.9088867988115052,0.919997731002192,0.8988611042873607
99353,0.8681172346517673,0.8905343989723987,0.8730732484324525,0.8860075841355985,0.8645962315294808
99354,0.9041242432669679,0.925182806814428,0.9087705020423236,0.9198965511267931,0.8987309268127438
99355,0.8346147950733472,0.8580845317239197,0.8402870653326446,0.8527389566025643,0.831467363973198
99356,0.8346147950733472,0.8580845317239197,0.8402870653326446,0.8527389566025643,0.831467363973198
99357,0.8346147950733472,0.8580845317239197,0.8402870653326446,0.8527389566025643,0.831467363973198
99358,0.9040370411943639,0.9251159328283299,0.9086878458759419,0.9198246401696448,0.89863840380983
99359,0.9040139375089191,0.9250982152228452,0.9086659466782196,0.9198055879971808,0.8986138902738504
99360,0.8488935945814662,0.8757904495101183,0.8566825539781536,0.8674880144055731,0.8461659695232808
99361,0.813551778910842,0.8409331036293405,0.8230531661869704,0.8318744318055514,0.81247640138885
99362,0.813551778910842,0.8409331036293405,0.8230531661869704,0.8318744318055514,0.81247640138885
99363,0.813551778910842,0.8409331036293405,0.8230531661869704,0.8318744318055514,0.81247640138885
99364,0.8961018866877811,0.9171992467343152,0.9014049663427485,0.912618572715469,0.8916756944188995
99365,0.8961018866877811,0.9171992467343152,0.9014049663427485,0.912618572715469,0.8916756944188995
99366,0.8709379066972057,0.891934411783944,0.876548475203184,0.8878578612400856,0.865430175208732
99367,0.8960466732915849,0.9171560105397688,0.9013528030824419,0.9125727714007232,0.8916179144974298
99368,0.845999684196383,0.870112516036618,0.8521089483751482,0.8635894063983235,0.8423804490368564
99370,0.8550246190113089,0.8787810443875949,0.8622113430730436,0.8721447122542912,0.8509411410215573
99373,0.8549591938490392,0.8787274464638533,0.8621495469061065,0.8720878586905476,0.8508736336491084
99374,0.8382600272641859,0.8620880765086265,0.8445273319205645,0.8548289781065282,0.8329555837665975
99375,0.8382600272641859,0.8620880765086265,0.8445273319205645,0.8548289781065282,0.8329555837665975
99376,0.8382600272641859,0.8620880765086265,0.8445273319205645,0.8548289781065282,0.8329555837665975
99377,0.9041111072266278,0.9251727328750211,0.9087580507640726,0.9198857184419952,0.8987169892708078
99378,0.9041111072266278,0.9251727328750211,0.9087580507640726,0.9198857184419952,0.8987169892708078
99379,0.9040139375089191,0.9250982152228452,0.9086659466782196,0.9198055879971808,0.8986138902738504
99380,0.8382978963170477,0.8614115416057512,0.8459865475951913,0.854986087009419,0.8345283356054259
99381,0.8362127099363648,0.8586575374637112,0.8432459276585031,0.8536267079168726,0.8308936526042472
99382,0.8204108172248649,0.8422072002129793,0.8271240446009278,0.8369765476859666,0.8162520813074291
99383,0.868436471876827,0.890794388283751,0.8733791930145919,0.8862793580785512,0.8649249809554218
99384,0.8666496055633168,0.891724786905813,0.8731333050514384,0.8851327199042955,0.8645251328706727
99385,0.835417857547139,0.859004420738502,0.8417288893828164,0.8524154560714591,0.8325118758470691
99386,0.835417857547139,0.859004420738502,0.8417288893828164,0.8524154560714591,0.8325118758470691
99387,0.8119465474623477,0.8333379686522557,0.8186996065702529,0.8282556317914622,0.8066557817923123
99389,0.8120790197869068,0.833453145412337,0.8188265468249136,0.828374857921711,0.8067926359444436
99393,0.8116756299362985,0.8334315982974615,0.818374147863784,0.828374857921711,0.8061443556133241
99394,0.8120790197869068,0.833453145412337,0.8188265468249136,0.828374857921711,0.8067926359444436
99395,0.8120790197869068,0.833453145412337,0.8188265468249136,0.828374857921711,0.8067926359444436
99396,0.8016870355859851,0.825709642457763,0.8128084798031676,0.8210829498415371,0.8007898700956686
99397,0.8652219449325508,0.8872555783056879,0.8714068759230391,0.8814587639551025,0.8607486360928536
99398,0.8565524284641403,0.8782982872769983,0.8622251793695299,0.873336683941794,0.8505479391623261
99399,0.8116756299362985,0.8334315982974615,0.818374147863784,0.8286488738773004,0.8061443556133241
99400,0.8116756299362985,0.8334315982974615,0.818374147863784,0.8286488738773004,0.8061443556133241
99401,0.845999684196383,0.870112516036618,0.8521089483751482,0.8635894063983235,0.8423804490368564
99402,0.845999684196383,0.870112516036618,0.8521089483751482,0.8635894063983235,0.8423804490368564
99403,0.8146493843866157,0.8358623549907793,0.8205806319572571,0.8310666698190122,0.8082959002220595
99404,0.8146493843866157,0.8358623549907793,0.8205806319572571,0.8310666698190122,0.8082959002220595
99405,0.8137366920660399,0.8410870614981129,0.8232271656955845,0.8320384640215595,0.8126625616053544
99406,0.8093637052391089,0.8359087239136624,0.8171241137053458,0.8289619914144241,0.8088106297260987
99407,0.8089647295698529,0.8344377433901438,0.8171241137053458,0.8274857788736709,0.8080187351974403
99408,0.8182967284248034,0.8383337163914296,0.8252924469080889,0.8343249826258674,0.814378358803346
99409,0.8433541938020312,0.8665254089485045,0.8531844554556477,0.861760208925348,0.8387109373753113
99410,0.8433541938020312,0.8665254089485045,0.8531844554556477,0.861760208925348,0.8387109373753113
99411,0.8433541938020312,0.8665254089485045,0.8531844554556477,0.861760208925348,0.8387109373753113
99412,0.8433541938020312,0.8665254089485045,0.8531844554556477,0.861760208925348,0.8387109373753113
99413,0.8433541938020312,0.8665254089485045,0.8531844554556477,0.861760208925348,0.8387109373753113
99414,0.8779848312752463,0.8999438938828449,0.8847835680496394,0.8956245124022186,0.8744478330222832
99415,0.8474444433597933,0.8751536425324908,0.8596069093620503,0.8671908008785094,0.8483322819098602
99416,0.8474444433597933,0.8751536425324908,0.8596069093620503,0.8671908008785094,0.8483322819098602
99417,0.8474444433597933,0.8751536425324908,0.8596069093620503,0.8671908008785094,0.8483322819098602
99418,0.778462808150123,0.8040351410470896,0.784861527339983,0.7976931750452969,0.7766872376273098
99419,0.778462808150123,0.8040351410470896,0.784861527339983,0.7976931750452969,0.7766872376273098
99420,0.778462808150123,0.8040351410470896,0.784861527339983,0.7976931750452969,0.7766872376273098
99421,0.8093874588242905,0.8359286899365647,0.817146741224248,0.8289829312929512,0.808834464172888
99422,0.8643887934522422,0.8918477532084733,0.8731357751739915,0.8818977549906106,0.8617227710874231
99423,0.8089647295698529,0.8344377433901438,0.8174236622618445,0.8274857788736709,0.8080187351974403
99424,0.8089647295698529,0.8344377433901438,0.8174236622618445,0.8274857788736709,0.8080187351974403
99425,0.8089647295698529,0.8344377433901438,0.8173272210883407,0.8274857788736709,0.8080187351974403
99426,0.8663125453809862,0.8908997255389417,0.8748171404838627,0.8850225448216705,0.8644016878288056
99427,0.8858618805754332,0.9092615536434613,0.8938398568245918,0.9050995917735671,0.8837991990116855
99428,0.8182967284248034,0.8383337163914296,0.8252924469080889,0.8343249826258674,0.814378358803346
99429,0.8136612238688926,0.8347346799382291,0.8211606215458446,0.8300530531131273,0.8091845135136861
99430,0.8204108172248649,0.8422072002129793,0.8271240446009278,0.8369765476859666,0.8162520813074291
99431,0.832085403199615,0.8560775139997409,0.8412738911210151,0.8498205642170513,0.8309391995812121
99432,0.8411087546446108,0.865209446643257,0.8496177895934126,0.85895335710467,0.8393189349286434
99433,0.8550463683740862,0.8828183361434968,0.8675414565822535,0.8741796141938786,0.8561050897688268
99434,0.8110925612937178,0.8330352375508672,0.8194515115007226,0.8276286651225027,0.8084851429585498
99435,0.8411087546446108,0.865209446643257,0.8496177895934126,0.85895335710467,0.8393189349286434
99436,0.7953281988661933,0.8233587595827384,0.8073416779619245,0.8159295795648236,0.7968320630947526
99437,0.8110925612937178,0.8330352375508672,0.8194515115007226,0.8276286651225027,0.8084851429585498
99438,0.8095769189226187,0.8360879441021729,0.8173272210883407,0.8291499521526062,0.8090245691261223
99439,0.8090121133569922,0.8315854046471339,0.8188401519296105,0.8261524663189833,0.807251553917939
99440,0.7953281988661933,0.8233587595827384,0.8073416779619245,0.8159295795648236,0.7968320630947526
99441,0.807770736460169,0.831133235676332,0.8186234584335909,0.825972661131491,0.8066403200236287
99442,0.8016765440999017,0.8257006200104562,0.8127986763972169,0.8210736494102421,0.8007793224876518
99443,0.8016765440999017,0.8257006200104562,0.8127986763972169,0.8210736494102421,0.8007793224876518
99444,0.7925606974121442,0.821716442133824,0.805326451541498,0.813290732384846,0.7928627486690315
99445,0.7925606974121442,0.8214358399124722,0.805326451541498,0.813290732384846,0.7928627486690315
99446,0.85502120379709,0.8827984721023678,0.8675187080213378,0.874158128244561,0.8560801319302095
99447,0.85502120379709,0.8827984721023678,0.8675187080213378,0.874158128244561,0.8560801319302095
99448,0.852869402510454,0.8819018888899214,0.866194360530784,0.8734722809079672,0.8550912114159849
99449,0.807770736460169,0.831133235676332,0.8186234584335909,0.825972661131491,0.8066403200236287
99450,0.807770736460169,0.831133235676332,0.8186234584335909,0.825972661131491,0.8066403200236287
99451,0.7871948426191417,0.8174754538003539,0.8011889948405749,0.8084861162676471,0.7902466975761274
99452,0.7967321812859567,0.8245586869824778,0.8119541991341219,0.8179243196163664,0.7971374360218696
99453,0.7967321812859567,0.8245586869824778,0.8119541991341219,0.8179243196163664,0.7971374360218696
99454,0.8308211885074315,0.8566899945002902,0.8469766747313363,0.8495826451317142,0.8307840283552789
99455,0.8017569015621043,0.8257697261577049,0.8128737639021595,0.8211448846412677,0.800860109781908
99456,0.7871948426191417,0.8174754538003539,0.8011889948405749,0.8084861162676471,0.7902466975761274
99457,0.7871948426191417,0.8165278788546576,0.8011889948405749,0.8084861162676471,0.7902466975761274
99458,0.832375838009498,0.8615522073216219,0.8473850621252672,0.8514173877774276,0.8328618569630223
99459,0.8202067410743704,0.851994978900491,0.8390815902709144,0.8376239599207816,0.8198150768106566
99460,0.8103855111024308,0.8399691527051626,0.8275596692028622,0.8325825034066703,0.8155759017532032
99461,0.7885241481058024,0.818793890205125,0.808384722113337,0.8116491371467027,0.7956246775918239
99462,0.8103855111024308,0.8399691527051626,0.8275596692028622,0.8325825034066703,0.8155759017532032
99463,0.8120163683770518,0.8411296329863706,0.8295421611862155,0.8308869661893004,0.8126659956635741
99464,0.8120163683770518,0.8411296329863706,0.8295421611862155,0.8308869661893004,0.8126659956635741
99465,0.7979961333234468,0.8268322467968019,0.8173807598311916,0.8154883339814876,0.8004269088509781
99466,0.7881607534643936,0.8165278788546576,0.8058336576670134,0.8096078693607547,0.7913635058925919
99467,0.7811507904419848,0.8105472723725814,0.799640140648333,0.8020943539484201,0.7844163368283223
99468,0.8180753044027598,0.8433000348074106,0.8355970270040998,0.8361622555022018,0.8175179888989825
99469,0.8223346348550442,0.8520021469797804,0.8380273197049546,0.8404425383413975,0.8227352181645529
99470,0.8173609531336691,0.8497276701572775,0.837518329954845,0.8342261484765966,0.8180177307570792
99471,0.8202067410743704,0.851994978900491,0.8380273197049546,0.8376239599207816,0.8198150768106566
99472,0.8073425455091884,0.8341619920919324,0.8256339717821192,0.8238023221192412,0.8078514140572499
99473,0.7979961333234468,0.8268322467968019,0.8173807598311916,0.8154883339814876,0.8004269088509781
99474,0.8073425455091884,0.8341619920919324,0.8256339717821192,0.8238023221192412,0.8078514140572499
99475,0.8144461461209784,0.8469688088842955,0.8341357293547015,0.8315788124390703,0.8153200550780231
99476,0.7885241481058024,0.818793890205125,0.808384722113337,0.8116491371467027,0.7956246775918239
