Line,ec3,ec3veg,miroc6,mpi,taiesm1
90871,0.9196266064241599,0.9387266467371804,0.9368945919352333,0.9273276965155378,0.9155639633041013
90874,0.8833823022879976,0.9110610588813967,0.9093632359304371,0.8942343393774167,0.8828340714863024
90875,0.9665432342030019,0.9877011415755209,0.9851753922397162,0.9734795632882466,0.9629450981472165
90876,0.9629294922388464,0.980449484056347,0.9793467945366572,0.9687652228617465,0.959887246553363
90877,0.9439264595743966,0.9659573506737281,0.9674144029599927,0.9576463969737716,0.9468058945499319
90878,0.9629294922388464,0.980449484056347,0.9793467945366572,0.9687652228617465,0.959887246553363
90879,0.9631022806249229,0.9805393538169743,0.979441815785158,0.9689101365200325,0.9600746689963601
90880,0.9613497311142037,0.9805393538169743,0.979441815785158,0.9689101365200325,0.9591571203330475
90881,0.9631022806249229,0.9805393538169743,0.979441815785158,0.9689101365200325,0.9600746689963601
90883,0.950770010617939,0.9717475530563758,0.9708215202639555,0.9588564838452048,0.9487220531043413
90884,0.9341304601325753,0.9579649848093454,0.9568797709647243,0.944046548728467,0.9334597935791749
90886,0.950770010617939,0.9717475530563758,0.9708215202639555,0.9588564838452048,0.9487220531043413
90889,0.7683445193291223,0.7908348968017705,0.7908888720426182,0.7780240074638309,0.778130274508777
90890,0.7684614085746365,0.790955207537499,0.7910091909896698,0.7781423692623946,0.7782486524738838
90891,0.7699609020686154,0.792498593027645,0.792552681817357,0.7796607531487925,0.7797672437499857
90892,0.7683445193291223,0.7908348968017705,0.7908888720426182,0.7780240074638309,0.778130274508777
90895,0.8556484288729127,0.8824537595733459,0.8781742746724794,0.8637434782369986,0.8499105564451171
90896,0.8780636182056302,0.9020173986782835,0.8982801759374899,0.8845880911377866,0.8725082133267222
90897,0.8476033334774284,0.87430010031047,0.8703161656421988,0.8554420276590655,0.841554749813792
90898,0.8780636182056302,0.9020173986782835,0.8982801759374899,0.8845880911377866,0.8725082133267222
90899,0.8780636182056302,0.9020173986782835,0.8982801759374899,0.8845880911377866,0.8725082133267222
90900,0.8780636182056302,0.9020173986782835,0.8982801759374899,0.8845880911377866,0.8725082133267222
90902,0.9096938355119372,0.9335121106975885,0.9299786562976009,0.9171012508960135,0.9043032327480987
90903,0.9050227591087949,0.9286735473591025,0.9248571122811771,0.9118932726746845,0.8989215011143888
90909,0.7727404275113895,0.799480809630536,0.7967934985714747,0.7832033835935303,0.7738128082782094
90911,0.7727404275113895,0.799480809630536,0.7967934985714747,0.7832033835935303,0.7738128082782094
90912,0.7750542303161542,0.8015590608942393,0.7991793230555778,0.7842732244813058,0.7722423799731328
90913,0.7727404275113895,0.799480809630536,0.7967934985714747,0.7832033835935303,0.7738128082782094
90914,0.8437662105343542,0.8721952086220109,0.865634602706189,0.8512424109035142,0.8454260726238932
90915,0.8373190134780407,0.8671801227331143,0.8584246258112236,0.8465324338945892,0.8437672928838595
90918,0.8515072998897341,0.8804791473836348,0.8750838831933067,0.8595113661327418,0.8550668746804698
90919,0.8488698010727365,0.8764619751072039,0.8740403788606894,0.857577835986308,0.8502499876706228
90923,0.782769479864809,0.8104391144982297,0.80749750429839,0.7935852595184658,0.7849519753069487
90924,0.8165983241372656,0.841041893895419,0.847924248591803,0.8297600612934019,0.8231794582073639
90927,0.8055390325109457,0.8268584252370327,0.8302377312412712,0.8158677863747631,0.8136760384636376
90928,0.819260196914201,0.845835538829714,0.847924248591803,0.8311332849056037,0.8233390350188049
90934,0.8259666221060035,0.8518420958472864,0.8477110630905521,0.8337808602363097,0.820427792199538
90936,0.8259666221060035,0.8518420958472864,0.8477110630905521,0.8337808602363097,0.820427792199538
90937,0.8259666221060035,0.8518420958472864,0.8477110630905521,0.8337808602363097,0.820427792199538
90938,0.8259666221060035,0.8518420958472864,0.8477110630905521,0.8337808602363097,0.820427792199538
90939,0.8171730686974966,0.8415269035201766,0.8393663008078048,0.8249096734181245,0.8120409810351598
90940,0.7873650229575497,0.8151971026039521,0.8122382225733599,0.7982443007198561,0.7895603315613061
90941,0.8182006050783305,0.8439712809519304,0.840125546010329,0.8257673807965505,0.812361842277398
90942,0.8612955627082024,0.8858424812906127,0.8825940165847747,0.8687338393743983,0.854880043289508
90946,0.9050227591087949,0.9286735473591025,0.9248571122811771,0.9118932726746845,0.8989215011143888
90947,0.8217373977197502,0.8490061933592702,0.845921494450893,0.8317272610900412,0.8211202953536313
90949,0.9213704777253161,0.9458238836724868,0.9424015544396663,0.9306055130572246,0.9186443856568892
90951,0.8869787231510626,0.9128517694132872,0.9097135305730196,0.8970745123124563,0.8854600101841739
90952,0.8193550635409804,0.8465448030440192,0.843469047118718,0.8293159648693658,0.8187397502428323
90954,0.7699172026413997,0.7959879916565292,0.7932379571529765,0.7801747887903204,0.7746782028507253
90955,0.7699172026413997,0.7959879916565292,0.7932379571529765,0.7801747887903204,0.7746782028507253
90956,0.7699172026413997,0.7959879916565292,0.7932379571529765,0.7801747887903204,0.7746782028507253
90958,0.8793418815774855,0.9038707515539394,0.9044495177776338,0.8910050993177422,0.8799821066815646
90959,0.9068935775636863,0.9321909904500536,0.9327878906798455,0.9189222293133228,0.907553862314417
90961,0.8935420383018136,0.9184670156458722,0.919055128144611,0.9053936008977986,0.8941926021569602
90962,0.8793418815774855,0.9038707515539394,0.9044495177776338,0.8910050993177422,0.8799821066815646
90965,0.7702920070971365,0.7963754876690385,0.7936241144173948,0.7805545867557236,0.7750553250155431
90970,0.8092061088854107,0.8362640314083233,0.836442262402346,0.8203265093835282,0.8128212465722455
90971,0.9408615126357553,0.9615368184636524,0.9605464381865179,0.949210520706634,0.9387156306227764
90975,0.8446164398541715,0.8674221494427581,0.8667041261872012,0.8521548483803979,0.8392866578001219
90976,0.858408038375189,0.8828726625307195,0.8796350884195729,0.8658213779514946,0.8520140272159498
90978,0.786970291303509,0.8110366425111464,0.8114689530113165,0.7955648245513344,0.7960636527185476
90979,0.7757153777059436,0.7992357461560896,0.798521868339211,0.7848216655950873,0.7859019365894325
90981,0.9234226394481563,0.9400077615396583,0.9391655279858806,0.9316494255576604,0.917145204663726
90984,0.8454232194219854,0.8636190238031577,0.8646181681630323,0.8486216142506839,0.8526039267505753
90985,0.8454232194219854,0.8636190238031577,0.8646181681630323,0.8486216142506839,0.8526039267505753
90986,0.8454232194219854,0.8636190238031577,0.8646181681630323,0.8486216142506839,0.8526039267505753
90987,0.8454232194219854,0.8636190238031577,0.8646181681630323,0.8486216142506839,0.8526039267505753
90988,0.8420393387046292,0.862389036559264,0.8662331587575774,0.8501320056244729,0.8519981645356274
90989,0.8453447203414479,0.8635508667167123,0.8645505694812884,0.8485449571054826,0.8525295485107294
90990,0.8454018355715954,0.8636004571101874,0.8645997535803213,0.8486007321407759,0.8525836654125885
90991,0.8454232194219854,0.8636190238031577,0.8646181681630323,0.8486216142506839,0.8526039267505753
90992,0.8454232194219854,0.8636190238031577,0.8646181681630323,0.8486216142506839,0.8526039267505753
90997,0.7921880525958165,0.8172124367820787,0.8152274569404596,0.7990958344070754,0.7874212867324952
91000,0.816837515795221,0.8425652587598451,0.8387259306579014,0.8243916855695868,0.8110084801381592
91001,0.7855362041594962,0.8133473761271462,0.8122715337952562,0.7966278724553915,0.7899951855852726
91005,0.9050227591087949,0.9286735473591025,0.9248571122811771,0.9118932726746845,0.8989215011143888
91006,0.8473258941620693,0.8749807670358952,0.8725323062238403,0.8571313685596681,0.847197109977177
91007,0.9050227591087949,0.9286735473591025,0.9248571122811771,0.9118932726746845,0.8989215011143888
91008,0.9045051344764286,0.9282924495511332,0.9244543453323913,0.911415865281202,0.8983677710587601
91009,0.8280497794182996,0.8527277678706761,0.8505384071735086,0.8358893596464801,0.8228493828076685
91010,0.8057205518741066,0.8327001871483701,0.8311934381701598,0.8178254453874602,0.8158015056227054
91012,0.8155325950779965,0.8425954885695907,0.8395340817104604,0.8254470266487824,0.8149201523493752
91013,0.7821449059910808,0.8097924629485929,0.8068531998674449,0.7929520557050562,0.7843256600142361
91016,0.8227064489976839,0.8484146857807127,0.8460477692705813,0.8319867501178323,0.8223060589298395
91017,0.9050227591087949,0.9286735473591025,0.9248571122811771,0.9118932726746845,0.8989215011143888
91025,0.7743217873317773,0.8005417235510064,0.7977759564987708,0.7846380556438667,0.7791100245330299
91026,0.8255161682404458,0.8501186486389057,0.8479359868007593,0.8333317614468441,0.820331683454574
91027,0.8096188371971291,0.833747536717118,0.8316069073661978,0.8172839220582253,0.8045341923345695
91029,0.7882359369072758,0.8131354779315961,0.8111604008775132,0.7951092567586758,0.7834929517739091
91034,0.783329263566142,0.8095591242560727,0.8080942484194874,0.7950977573687469,0.7931300636792412
91037,0.7699406166569186,0.7960121985129621,0.7932620803778834,0.7801985147501374,0.774701761653414
91038,0.7840923477406375,0.8103477603823754,0.8088814575295652,0.7958723058811602,0.7939026953528685
91040,0.9408615126357553,0.9615368184636524,0.9605464381865179,0.949210520706634,0.9387156306227764
91045,0.9068726831701673,0.9300117202406858,0.9289581727619479,0.9164994218916872,0.9062215865591989
91046,0.8390644678918732,0.8670772292654018,0.8653780205694148,0.849914095594797,0.8405935348919505
91047,0.9109476262157213,0.9347705633030523,0.9321469726593339,0.9194853406694101,0.908670746580374
91051,0.8942986154738817,0.9137278017717942,0.9266433119262983,0.9049393415512357,0.8914008516041083
91053,0.900363437583276,0.9233363899566464,0.922290404508835,0.9099210786158898,0.8997170143380625
91055,0.86929680372578,0.8960551678683729,0.8955234215223185,0.881044291768538,0.8698367317947336
91061,0.7756510685261053,0.8019160166108183,0.7991455015556329,0.7859850468157354,0.7804475257126015
91062,0.7707375868980318,0.7968361556079033,0.7940831908087238,0.7810061030043022,0.7755036601848313
91063,0.7699640321739355,0.7960364069217364,0.7932862051497686,0.7802222422314566,0.7747253219668857
91066,0.7699172026413997,0.7959879916565292,0.7932379571529765,0.7801747887903204,0.7746782028507253
91068,0.7698869768135942,0.7959618405964243,0.7932113856885852,0.7801461903285201,0.7746487363393677
91069,1.0836291612300366,1.0858432069629074,1.0921106134746776,1.0877382545830534,1.0829809576788547
91071,0.8520245092983798,0.8787207414318503,0.877083186816006,0.8624913270646538,0.851495739275948
91072,0.8572736304077356,0.8841343317015448,0.8824866884997409,0.8678049317580911,0.8567416027584911
91080,0.8073483912851129,0.835886850669857,0.8328528740985698,0.8185037857256093,0.8095994169440375
91083,0.7754319214565055,0.8016945838131543,0.7989243193479826,0.7857650247406225,0.7802279765266491
91084,0.7814255246155939,0.8090476526054037,0.8061110929249964,0.7922227344039025,0.7836042728802041
91088,0.8437662105343542,0.8721952086220109,0.865634602706189,0.8512424109035142,0.8454260726238932
91089,0.8437662105343542,0.8721952086220109,0.865634602706189,0.8512424109035142,0.8454260726238932
91090,0.8437662105343542,0.8721952086220109,0.865634602706189,0.8512424109035142,0.8454260726238932
91091,0.8522484580040616,0.8810609918628545,0.8756948002953123,0.8602077142791534,0.8557880281204923
91092,0.8515072998897341,0.8804791473836348,0.8750838831933067,0.8595113661327418,0.8550668746804698
91094,0.7703790998027272,0.7964706310189502,0.7937184179802016,0.7806448711566257,0.7751439031146693
91095,0.7698869768135942,0.7959618405964243,0.7932113856885852,0.7801461903285201,0.7746487363393677
91096,0.7698869768135942,0.7959618405964243,0.7932113856885852,0.7801461903285201,0.7746487363393677
91097,0.7698869768135942,0.7959618405964243,0.7932113856885852,0.7801461903285201,0.7746487363393677
91099,0.7699020927332062,0.7959749187060461,0.7932246740439579,0.7801604923939991,0.7746634725207486
91100,0.7699020927332062,0.7959749187060461,0.7932246740439579,0.7801604923939991,0.7746634725207486
91101,0.7698945355249699,0.7959683802962473,0.7932180305221881,0.7801533420700374,0.7746561051616219
91103,0.7698945355249699,0.7959683802962473,0.7932180305221881,0.7801533420700374,0.7746561051616219
91104,0.7698869768135942,0.7959618405964243,0.7932113856885852,0.7801461903285201,0.7746487363393677
91105,0.7880189133528778,0.812911598832249,0.8109370655725078,0.794890340785733,0.7832772340969063
91106,0.8515072998897341,0.8804791473836348,0.8750838831933067,0.8595113661327418,0.8550668746804698
91107,0.8513816510545542,0.8803805191384904,0.8749803246004526,0.8593933181068464,0.8549446191768911
91108,0.8510880749981498,0.8804791473836348,0.8750838831933067,0.856164586487866,0.8550668746804698
91113,0.786970291303509,0.8110366425111464,0.8114689530113165,0.7955648245513344,0.7960636527185476
91115,0.7742509043882455,0.7974353380965373,0.8038087603401811,0.7853238512420678,0.7841915262633593
91116,0.786970291303509,0.8110366425111464,0.8114689530113165,0.7955648245513344,0.7958914797071911
91118,0.8513816510545542,0.8803805191384904,0.8749803246004526,0.8593933181068464,0.8549446191768911
91122,0.7769685608438399,0.8023682199223201,0.8001544675399272,0.7850649337776402,0.7730219443547326
91126,0.781415805378746,0.8069608480682471,0.8047344245191167,0.7895585206642152,0.7774465990842114
91136,0.852095237607801,0.8809406965525526,0.8755684961387892,0.8600637540587961,0.8556389417156618
91138,0.852095237607801,0.8809406965525526,0.8755684961387892,0.8600637540587961,0.8556389417156618
91139,0.8446580437133909,0.8742738345261755,0.8690574053483212,0.8496962017956805,0.8507691883485092
91140,0.852095237607801,0.8809406965525526,0.8755684961387892,0.8600637540587961,0.8556389417156618
91141,0.852095237607801,0.8809406965525526,0.8755684961387892,0.8600637540587961,0.8556389417156618
91142,0.8262694857544223,0.8520940727524016,0.8479710087300091,0.8340681091248853,0.8207418572407343
91143,0.9187739529860095,0.9378562842474129,0.936025928078166,0.9264679028305762,0.9147150766410748
91154,0.7757153777059436,0.7992357461560896,0.798521868339211,0.7848216655950873,0.7859019365894325
91158,0.7757153777059436,0.7992357461560896,0.798521868339211,0.7848216655950873,0.7859019365894325
91162,0.7782244032591363,0.8036722117322291,0.8044729993472635,0.7899797890830277,0.7852813459085487
91164,0.8149171316603513,0.8403819649612143,0.838037458222917,0.8241095676488979,0.8145205324529056
91165,0.7968728794716875,0.8212997831833071,0.82056076368562,0.8056645326618821,0.8075650966296105
91167,0.8669095688890062,0.8878247933784996,0.887964891852404,0.8741248842278802,0.8610449638637517
91168,0.7492801938050743,0.7757573333374341,0.7722213176174395,0.758690496175858,0.7470125041561466
91171,1.0836186397295209,1.0858324255766902,1.0920991013905434,1.087727251485354,1.0829705124391253
91180,0.8389720651773973,0.8689778173847896,0.8572125740768439,0.841624640438296,0.8449905319204185
91181,0.8295598739382902,0.8586462857425596,0.8535230996634164,0.8345079754981252,0.8355617825341523
91182,0.8389720651773973,0.8689778173847896,0.8572125740768439,0.841624640438296,0.8449905319204185
91183,0.8264449666661744,0.8554221621516521,0.8503182130800784,0.8313744886418032,0.8324243387468081
91184,0.8996978940059868,0.9146446498448063,0.9052049877203656,0.8925440015455536,0.9034349666530049
91185,0.8996978940059868,0.9146446498448063,0.9052049877203656,0.8925440015455536,0.9034349666530049
91186,0.9019491251091152,0.9169332808372302,0.9074699987164339,0.894777332123047,0.9056955486885225
91187,0.8997198995203725,0.9146631406176273,0.9052256879470276,0.8925677209185711,0.9034560850878907
